x,y,u,v,p,T
11.600000000000001,0.025,0.8297628687139881,-0.00016885626154278932,2.5658292778867926,0.286509104772167
11.8,0.025,0.8260564793964995,-0.00016742603211609584,2.545616537105495,0.28984590261131365
12.0,0.025,0.8223777236465913,-0.0001660150095626914,2.5254405532926443,0.293153908231495
12.200000000000001,0.025,0.8187260002518171,-0.00016462434377674314,2.505302160192408,0.2964342579797724
12.4,0.025,0.8151007475323252,-0.00016325482645830885,2.48520215044238,0.2996880528970641
12.600000000000001,0.025,0.8115014446769457,-0.00016190692758813135,2.4651412696247195,0.30291636037111136
12.8,0.025,0.807927612379863,-0.00016058083100159657,2.4451202116980473,0.3061202156861882
13.0,0.025,0.8043788128683784,-0.0001592764687444579,2.425139615671662,0.3093006234705084
13.200000000000001,0.025,0.8008546494139045,-0.00015799355399419198,2.405200063371323,0.31245855904321235
13.4,0.025,0.797354765411002,-0.00015673161218474716,2.3853020781611582,0.31559496966398787
13.600000000000001,0.025,0.7938788431043485,-0.00015549001029107742,2.3654461244892584,0.31871077568913675
13.8,0.025,0.7904266020355021,-0.00015426798404399305,2.345632608137063,0.3218068716386605
14.0,0.025,0.7869977972744274,-0.0001530646630010364,2.325861877060245,0.32488412717944215
14.200000000000001,0.025,0.783592217493415,-0.00015187909353382877,2.3061342227201096,0.32794338802993517
14.4,0.025,0.7802096829341524,-0.0001507102596358129,2.2864498818125347,0.33098547679208046
14.600000000000001,0.025,0.776850043312128,-0.00014955710160197174,2.2668090383115578,0.33401119371618776
14.8,0.025,0.7735131756964021,-0.0001484185327312086,2.247211825752699,0.337021317404682
15.0,0.025,0.7701989823972398,-0.00014729345394266308,2.2276583296906924,0.34001660546040113
15.200000000000001,0.025,0.7669073888883264,-0.00014618076659548052,2.2081485902731885,0.3429977950851132
15.4,0.025,0.7636383417852735,-0.00014507938346382,2.188682604881593,0.34596560363365914
15.600000000000001,0.025,0.7603918068979899,-0.0001439882380864493,2.1692603307961074,0.34892072912885597
15.8,0.025,0.7571677673700341,-0.00014290629253897443,2.149881687849467,0.3518638507420859
16.0,0.025,0.7539662219147591,-0.00014183254382846628,2.1305465610394805,0.3547956292441166
16.2,0.025,0.7507871831548892,-0.00014076602893969142,2.111254803076126,0.35771670743035544
16.400000000000002,0.025,0.7476306760697755,-0.00013970582881526588,2.092006236843431,0.360627710524442
16.6,0.025,0.7444967365520839,-0.00013865107120140707,2.07280065776071,0.36352924656373464
16.8,0.025,0.7413854100740299,-0.00013760093261349545,2.053637836031718,0.3664219067698301
17.0,0.025,0.7382967504614378,-0.00013655463952347855,2.0345175187730704,0.36930626590706217
17.2,0.025,0.735230818773116,-0.00013551146877561853,2.015439432017317,0.372182882631438
17.400000000000002,0.025,0.7321876822816165,-0.00013447074744967394,1.996403282586744,0.3750522998323137
17.6,0.025,0.7291674135508748,-0.00013343185220926124,1.9774087598383843,0.3779150449687301
17.8,0.025,0.7261700896058579,-0.00013239420815868458,1.9584555372801673,0.38077163040209233
18.0,0.025,0.7231957911887726,-0.00013135728744794484,1.93954327406137,0.3836225537266418
18.2,0.025,0.720244602096277,-0.00013032060751886612,1.9206716163402526,0.3864682980989255
18.400000000000002,0.025,0.7173166085918068,-0.0001292837291631799,1.9018401985339966,0.3893093325673033
18.6,0.025,0.7144118988874116,-0.00012824625440794961,1.8830486444555785,0.39214611240229724
18.8,0.025,0.7115305626893784,-0.00012720782430270116,1.8642965683435406,0.39497907942847943
19.0,0.025,0.7086726908020787,-0.00012616811660416089,1.8455835757905532,0.39780866235841145
19.200000000000003,0.025,0.705838374784649,-0.00012512684348045495,1.8269092645770812,0.4006352771290164
19.400000000000002,0.025,0.7030277066555367,-0.00012408374915880377,1.8082732254164435,0.4034593272407161
19.6,0.025,0.7002407786400422,-0.00012303860763151152,1.7896750426175998,0.40628120409943613
19.8,0.025,0.6974776829562989,-0.00012199122040047754,1.7711142946720526,0.4091012873616831
20.0,0.025,0.6947385116354892,-0.00012094141428887967,1.7525905547706442,0.4119199452826516
20.200000000000003,0.025,0.692023356372437,-0.00011988903930956991,1.734103391256653,0.414737535067388
20.400000000000002,0.025,0.6893323084028298,-0.0001188339666787673,1.7156523680202376,0.41755440322498927
20.6,0.025,0.6866654584037652,-0.0001177760868755642,1.6972370448402352,0.42037088592570937
20.8,0.025,0.6840228964145536,-0.00011671530784767389,1.678856977677685,0.42318730936093
21.0,0.025,0.6814047117750772,-0.00011565155327389907,1.6605117189266698,0.42600399010587064
21.200000000000003,0.025,0.6788109930791123,-0.00011458476103037571,1.6422008176259626,0.42882123548497186
21.400000000000002,0.025,0.6762418281403954,-0.00011351488165085768,1.6239238196366943,0.43163934393981895
21.6,0.025,0.6736973039694051,-0.00011244187700135255,1.6056802677889113,0.4344586053996038
21.8,0.025,0.6711775067592599,-0.0001113657189682156,1.5874697020014508,0.4372793016538988
22.0,0.025,0.668682521879051,-0.00011028638835554216,1.5692916593775756,0.44010170672779997
22.200000000000003,0.025,0.6662124338731196,-0.00010920387378370834,1.5511456742801402,0.44292608725927257
22.400000000000002,0.025,0.6637673264654202,-0.00010811817072356254,1.5330312783885085,0.4457527028786023
22.6,0.025,0.6613472825676531,-0.00010702928064854498,1.5149480007396174,0.448581806589796
22.8,0.025,0.6589523842903391,-0.00010593721022251081,1.4968953677559653,0.45141364515372734
23.0,0.025,0.6565827129560404,-0.00010484197060991907,1.4788729032615802,0.45424845947276327
23.200000000000003,0.025,0.6542383491140382,-0.00010374357682703437,1.460880128488747,0.45708648497641685
23.400000000000002,0.025,0.6519193725558695,-0.00010264204719559311,1.4429165620760096,0.4599279520075482
23.6,0.025,0.6496258623312295,-0.00010153740284387097,1.4249817200597263,0.4627730862083399
23.8,0.025,0.6473578967637937,-0.00010042966726237927,1.407075115859588,0.46562210890510247
24.0,0.025,0.6451155534666544,-9.931886592729798e-05,1.3891962602599082,0.46847523749069303
24.200000000000003,0.025,0.6428989093570626,-9.820502597721242e-05,1.3713446613868714,0.4713326858029622
24.400000000000002,0.025,0.6407080406703092,-9.708817590133406e-05,1.3535198246832858,0.4741946644972754
24.6,0.025,0.638543022972493,-9.59683453238521e-05,1.3357212528807727,0.4770613814106708
24.8,0.025,0.6364039311721952,-9.484556476411086e-05,1.3179484459709612,0.4799330419146882
25.0,0.025,0.6342908395308297,-9.371986547348173e-05,1.3002009011750468,0.4828098492532726
25.200000000000003,0.025,0.6322038216717545,-9.25912792768695e-05,1.2824781129135792,0.48569200486141617
25.400000000000002,0.025,0.630142950587992,-9.145983844332712e-05,1.2647795727752789,0.4885797086594101
25.6,0.025,0.6281082986487438,-9.032557559761409e-05,1.2471047694869903,0.4914731593166062
25.8,0.025,0.6260999376044479,-8.918852362340223e-05,1.2294531888831537,0.49437255447759465
26.0,0.025,0.6241179385907732,-8.804871558854696e-05,1.211824313877134,0.4972780909424554
26.200000000000003,0.025,0.6221623721311483,-8.690618471362615e-05,1.1942176244321348,0.5001899647914656
26.400000000000002,0.025,0.6202333081384609,-8.576096432076521e-05,1.1766325975348717,0.5031083714432176
26.6,0.025,0.6183308159152052,-8.461308780010689e-05,1.1590687071684536,0.5060335056334416
26.8,0.025,0.6164549641531643,-8.346258861205785e-05,1.1415254242890904,0.5089655613001498
27.0,0.025,0.614605820931359,-8.23095002538053e-05,1.1240022168009538,0.5119047313587795
27.200000000000003,0.025,0.6127834537139736,-8.11538562725779e-05,1.1064985495365793,0.5148512073490588
27.400000000000002,0.025,0.6109879293461067,-7.99956902661527e-05,1.0890138842334247,0.517805178933101
27.6,0.025,0.6092193140503479,-7.883503589433979e-05,1.0715476795185634,0.5207668332221087
27.8,0.025,0.607477673420109,-7.767192689279443e-05,1.0540993908860472,0.5237363539066641
28.0,0.025,0.6057630724152534,-7.650639708741699e-05,1.0366684706870595,0.5267139201633947
28.200000000000003,0.025,0.6040755753526899,-7.53384804255083e-05,1.0192543681063457,0.5296997053084427
28.400000000000002,0.025,0.6024152459017623,-7.416821099181897e-05,1.001856529159816,0.532693875166148
28.6,0.025,0.6007821470713919,-7.29956230334045e-05,0.9844743966671475,0.5356965861193091
28.8,0.025,0.5991763412065495,-7.18207509727643e-05,0.9671074102604668,0.5387079828060454
29.0,0.025,0.5975978899706164,-7.064362946706256e-05,0.9497550063479668,0.5417281954267594
29.200000000000003,0.025,0.5960468543453102,-6.946429337142948e-05,0.9324166181404584,0.5447573366248133
29.400000000000002,0.025,0.5945232946057727,-6.828277784560948e-05,0.9150916755967116,0.5477954979039099
29.6,0.025,0.5930272703279835,-6.709911826964216e-05,0.897779605480164,0.5508427455475234
29.8,0.025,0.5915588403517691,-6.591335038369198e-05,0.8804798312694042,0.5538991160065021
30.0,0.025,0.5901180628027641,-6.472551016016779e-05,0.8631917732671712,0.5569646107265083
30.200000000000003,0.025,0.5887049950343796,-6.353563403341497e-05,0.8459148484460242,0.5600391903894566
30.400000000000002,0.025,0.5873196936767447,-6.23437586220772e-05,0.8286484706496542,0.5631227685531676
30.6,0.025,0.5859622145410559,-6.11499211392223e-05,0.8113920503197958,0.5662152046773856
30.8,0.025,0.5846326127179526,-5.995415889515611e-05,0.7941449948620879,0.5693162965407196
31.0,0.025,0.5833309424139242,-5.87565100121893e-05,0.7769067081567805,0.572425772057329
31.200000000000003,0.025,0.5820572571398698,-5.755701249359145e-05,0.7596765912200412,0.5755432805273969
31.400000000000002,0.025,0.5808116094245122,-5.6355705526406806e-05,0.7424540413221418,0.5786683833576868
31.6,0.025,0.5795940511672486,-5.515262776495465e-05,0.7252384531811857,0.5818005443262122
31.8,0.025,0.5784046331284212,-5.394781967852156e-05,0.708029217369733,0.584939119460569
32.0,0.025,0.5772434055817094,-5.274132042913153e-05,0.6908257224703788,0.5880833466561987
32.2,0.025,0.5761104173986504,-5.153317212020625e-05,0.6736273521921978,0.5912323351407831
32.4,0.025,0.5750057172473767,-5.0323414095970085e-05,0.6564334892677621,0.5943850549779975
32.6,0.025,0.5739293519380837,-4.9112090648447096e-05,0.639243510228634,0.5975403267522792
32.800000000000004,0.025,0.572881368618854,-4.7899240669694355e-05,0.6220567924606418,0.6006968117136801
33.0,0.025,0.5718618117729156,-4.668491161557823e-05,0.604872704727435,0.6038530025500928
33.2,0.025,0.5708707272356495,-4.546914070848773e-05,0.5876906199624186,0.6070072151774873
33.4,0.025,0.569908156729037,-4.425198029938055e-05,0.5705098980605569,0.6101575817150251
33.6,0.025,0.5689741452084154,-4.30334636705862e-05,0.5533299091050902,0.6133020451843156
33.800000000000004,0.025,0.5680687308923457,-4.1813651208808755e-05,0.5361500020824778,0.6164383560427606
34.0,0.025,0.5671919587040264,-4.059256807835041e-05,0.5189695471161576,0.6195640712953244
34.2,0.025,0.5663438620519288,-3.937028839587582e-05,0.501787878519139,0.6226765561259987
34.4,0.025,0.5655244874397313,-3.8146821544594226e-05,0.4846043716975241,0.6257729890907135
34.6,0.025,0.5647338611214106,-3.69222657967203e-05,0.46741833935772426,0.6288503704358068
34.800000000000004,0.025,0.563972034202321,-3.569660065135148e-05,0.45022917173804716,0.6319055350454401
35.0,0.025,0.5632390215259879,-3.446996766907403e-05,0.4330361471844693,0.6349351688325416
35.2,0.025,0.5625348844173309,-3.324229054155023e-05,0.4158386882217536,0.6379358308509441
35.4,0.025,0.5618596185266794,-3.201378927969333e-05,0.3986360153782842,0.6409039785479601
35.6,0.025,0.5612133058093124,-3.078428406248672e-05,0.3814276154540667,0.6438359998248842
35.800000000000004,0.025,0.5605959084239471,-2.9554138099136285e-05,0.36421260799630895,0.6467282468229474
36.0,0.025,0.5600075482262014,-2.832298013289358e-05,0.34699060283872896,0.6495770777064752
36.2,0.025,0.5594481275316723,-2.709143602364499e-05,0.32976053904909963,0.652378896953682
36.4,0.025,0.5589178437656906,-2.5858780742006275e-05,0.3125222576365254,0.6551302053890558
36.6,0.025,0.5584164907226414,-2.4626123521942076e-05,0.29527437059577627,0.6578276427176322
36.800000000000004,0.025,0.5579444074681228,-2.3392085351126427e-05,0.2780171494988863,0.6604680432420948
37.0,0.025,0.5575011891813367,-2.2158667371001757e-05,0.2607486085840682,0.6630484737667264
37.2,0.025,0.5570874390776938,-2.0923280430116743e-05,0.24346981824532035,0.6655662922024363
37.4,0.025,0.5567023866867378,-1.9689575035065646e-05,0.22617769441723806,0.6680191711063557
37.6,0.025,0.5563471268138039,-1.845271980067634e-05,0.20887478762833567,0.6704051580308571
37.800000000000004,0.025,0.5560202131515414,-1.721942149282479e-05,0.19155598847250005,0.6727226716797036
38.0,0.025,0.5557236549133159,-1.5980687766850947e-05,0.17422659023623813,0.6749705677725208
38.2,0.025,0.5554547530142281,-1.4748899498718752e-05,0.1568777385046453,0.6771480901191325
38.400000000000006,0.025,0.5552172182430832,-1.3507329915748981e-05,0.13951981321854465,0.6792549558551644
38.6,0.025,0.5550060239500458,-1.227891404944522e-05,0.12213701967151731,0.6812912351863247
38.800000000000004,0.025,0.5548280501929987,-1.1032523233815977e-05,0.10474918305459259,0.6832574881236618
39.0,0.025,0.5546739373675295,-9.810769504168587e-06,0.08732762120938571,0.6851545291498009
39.2,0.025,0.5545564757610367,-8.55581341424493e-06,0.06990972370545089,0.686983679047558
39.400000000000006,0.025,0.5544582226621569,-7.346543263781378e-06,0.05244283332532404,0.6887463367643979
39.6,0.025,0.5544028722407861,-5.9903886748846815e-06,0.03499705834811599,0.6904447539172085
39.800000000000004,0.025,0.5543556031561473,-2.6125452505327384e-06,0.01747485770700563,0.6920878630687113
40.0,0.025,0.5543556031561473,0.0,0.0,0.6920878630687113
0.0,0.02625,1.0,0.0,4.1341126854553325,0.0
0.2,0.02625,1.0915882471223886,0.012383997973583034,4.1341126854553325,0.0029861669443495284
0.4,0.02625,1.153344266804278,0.005768803206865057,3.877749628781751,0.006188906346295506
0.6000000000000001,0.02625,1.1430125142542005,0.0038222388498242907,3.9129362226371436,0.010009568026467231
0.8,0.02625,1.1505395552445956,0.0026101194855469613,3.804537479818489,0.01415627047299855
1.0,0.02625,1.136813029678127,0.001976123255557332,3.7960985357736305,0.018773185723533925
1.2000000000000002,0.02625,1.131653983326463,0.0014384709221811954,3.7362310482304317,0.02364957594863782
1.4000000000000001,0.02625,1.1199432248070906,0.0011164044432252266,3.713356862891804,0.02884933036636479
1.6,0.02625,1.1122013301997855,0.0008314146774588159,3.6725250785639805,0.03423461005911452
1.8,0.02625,1.1025787395927757,0.000641501867179007,3.6460577792227866,0.039813763630801045
2.0,0.02625,1.0948511763487645,0.0004749146986692235,3.6136016470496286,0.04549679474454462
2.2,0.02625,1.086730920502392,0.0003542918080080367,3.587057033101304,0.05126843022483079
2.4000000000000004,0.02625,1.079574866679768,0.0002502687307246986,3.558754136528271,0.05707206966319255
2.6,0.02625,1.072470033133218,0.0001706300248636996,3.5330826375627757,0.06288904927162353
2.8000000000000003,0.02625,1.0658951148549034,0.00010294252327218026,3.5070972436022916,0.06868595762421303
3.0,0.02625,1.0594734823738672,4.933327764001294e-05,3.4824062853425124,0.07444905678492618
3.2,0.02625,1.05336442464136,4.208386716022156e-06,3.4578508663547636,0.08016279010505367
3.4000000000000004,0.02625,1.0474037211971368,-3.22909322860566e-05,3.434007380907143,0.08582734964125616
3.6,0.02625,1.0416395475663707,-6.285617004036552e-05,3.410403828276767,0.09143185332852485
3.8000000000000003,0.02625,1.0359990951144977,-8.779566848457464e-05,3.3872357252789285,0.0969689668854901
4.0,0.02625,1.0304913753191218,-0.00010846959889416177,3.3643009684468494,0.10243258852937467
4.2,0.02625,1.025079847292799,-0.00012534923631147546,3.3416580387760177,0.10781943786913277
4.4,0.02625,1.0197615814095506,-0.00013926016250012552,3.319214507919032,0.11312715730291478
4.6000000000000005,0.02625,1.0145172499011825,-0.0001506087483797049,3.2969807662301887,0.11835488659853587
4.800000000000001,0.02625,1.0093416889362623,-0.00015989730724913923,3.2749105044963125,0.1235023917195949
5.0,0.02625,1.0042241999204278,-0.00016743456642939278,3.2529988369765084,0.12857022294899395
5.2,0.02625,0.999160367093083,-0.00017354097227688907,3.2312199932503063,0.13355930344925818
5.4,0.02625,0.9941442061092636,-0.0001784401275015723,3.2095653686384207,0.13847095277100616
5.6000000000000005,0.02625,0.9891727084450394,-0.00018234241384371212,3.188018991802302,0.14330669013170813
