x,y,u,v,p,T
26.200000000000003,0.22,1.0462545495190858,0.00040840891323703804,0.10561895450938297,0.3963934555717921
26.400000000000002,0.22,1.0458647789231121,0.0004018951369128728,0.10386960162094493,0.3978271323697118
26.6,0.22,1.0454811578528018,0.0003954973026864897,0.10212944242363882,0.3992486915783416
26.8,0.22,1.0451035840342087,0.00038921279790975834,0.1003983224472061,0.40065834240252907
27.0,0.22,1.044731957035033,0.0003830390923991473,0.09867608944353409,0.4020562900314316
27.200000000000003,0.22,1.0443661782248617,0.0003769737351149888,0.09696259334912664,0.4034427357313473
27.400000000000002,0.22,1.0440061507362108,0.00037101435095144073,0.09525768624847676,0.4048178769330406
27.6,0.22,1.0436517794264364,0.0003651586376345255,0.09356122233829509,0.40618190731396
27.8,0.22,1.043302970840564,0.00035940436272732264,0.0918730578925958,0.407535016875761
28.0,0.22,1.0429596331750588,0.0003537493607439129,0.09019305122857732,0.40887739201755263
28.200000000000003,0.22,1.042621676242605,0.00034819153037006517,0.08852106267329324,0.4102092156052957
28.400000000000002,0.22,1.0422890114378807,0.00034272883179156893,0.08685695453107654,0.41153066703777585
28.6,0.22,1.0419615517043748,0.00033735928413101567,0.08520059105168634,0.4128419223095597
28.8,0.22,1.0416392115022184,0.0003320809629881267,0.08355183839912189,0.4141431540713363
29.0,0.22,1.041321906777066,0.000326891998090896,0.08191056462112666,0.4154345316880191
29.200000000000003,0.22,1.041009554929975,0.0003217905710487889,0.0802766396192529,0.4167162212949612
29.400000000000002,0.22,1.0407020747883102,0.00031677491321393543,0.07864993511957967,0.41798838585261316
29.6,0.22,1.0403993865776064,0.0003118433036425845,0.07703032464387251,0.41925118519991567
29.8,0.22,1.040101411894405,0.00030699406716450496,0.07541768348138685,0.4205047761066952
30.0,0.22,1.0398080736799713,0.00030222557254245424,0.07381188866092642,0.421749312325286
30.200000000000003,0.22,1.0395192961949455,0.00029753623074532784,0.07221281892364077,0.42298494464158254
30.400000000000002,0.22,1.0392350049947388,0.000292924493294262,0.07062035469575716,0.42421182092567294
30.6,0.22,1.0389551269058572,0.0002883888507342678,0.0690343780623112,0.4254300861821919
30.8,0.22,1.0386795900027737,0.0002839278311462952,0.0674547727402493,0.42663988260046665
31.0,0.22,1.0384083235857724,0.0002795399988164006,0.06588142405317793,0.42784134960454867
31.200000000000003,0.22,1.0381412581590517,0.0002752239528846245,0.06431421890435501,0.4290346239031122
31.400000000000002,0.22,1.0378783254099937,0.0002709783262184147,0.06275304575279515,0.4302198395392915
31.6,0.22,1.0376194581881588,0.00026680178414830553,0.06119779458534141,0.43139712794033275
31.8,0.22,1.0373645904859994,0.00026269302358080933,0.05964835689496874,0.43256661796715573
32.0,0.22,1.0371136574182818,0.0002586507717286332,0.05810462565040851,0.43372843596355204
32.2,0.22,1.0368665952044802,0.00025467378555077197,0.056566495278590576,0.4348827058052274
32.4,0.22,1.036623341147856,0.0002507608503079427,0.05503386162874783,0.4360295489481637
32.6,0.22,1.0363838336202438,0.0002469107795310799,0.05350662196320435,0.4371690844767974
32.800000000000004,0.22,1.0361480120394206,0.0002431224130651079,0.05198467490966123,0.4383014291510126
33.0,0.22,1.035915816857921,0.00023939461801086983,0.05046792046924913,0.4394266974530925
33.2,0.22,1.035687189536005,0.000235726285569913,0.04895625994393735,0.4405450016326557
33.4,0.22,1.0354620725381476,0.00023211633391112928,0.04744959598058871,0.4416564517521047
33.6,0.22,1.0352404092960938,0.0002285637024017275,0.04594783244627438,0.44276115572861313
33.800000000000004,0.22,1.0350221442207856,0.0002250673584055468,0.044450874547609716,0.4438592193780762
34.0,0.22,1.0348072226441254,0.00022162628595877009,0.0429586285970948,0.4449507464528711
34.2,0.22,1.034595590862665,0.00021823950072497083,0.04147100228993787,0.4460358386849213
34.4,0.22,1.0343871960343562,0.00021490602697269784,0.03998790424249601,0.4471145958171786
34.6,0.22,1.0341819862882529,0.00021162492954128394,0.03850924459861054,0.4481871156476694
34.800000000000004,0.22,1.033979910526665,0.00020839526628701222,0.03703493409129994,0.44925349405098747
35.0,0.22,1.033780918672574,0.0002052161556057809,0.03556488533862255,0.450313825027772
35.2,0.22,1.0335849612734813,0.00020208667749524852,0.034099010907820984,0.45136820070897765
35.4,0.22,1.0333919900366135,0.00019900601546490849,0.03263722605427178,0.45241671142053075
35.6,0.22,1.0332019570173494,0.00019597325001660917,0.03117944469776595,0.45345944565571616
35.800000000000004,0.22,1.0330148157564853,0.00019298765623067414,0.029725585182372255,0.4544964901757197
36.0,0.22,1.0328305195984977,0.0001900482720180023,0.028275561881572864,0.45552792991984814
36.2,0.22,1.0326490240891757,0.00018715452148838763,0.02682929728360778,0.4565538481854013
36.4,0.22,1.0324702834710302,0.00018430531175535618,0.025386704442720544,0.4575743264127476
36.6,0.22,1.032294255720943,0.0001815003372963334,0.02394771231289443,0.4585894445349218
36.800000000000004,0.22,1.032120895226181,0.00017873819138375667,0.022512229024883285,0.4595992805065301
37.0,0.22,1.0319501633564905,0.00017601908554042408,0.021080194973398598,0.46060391100795234
37.2,0.22,1.0317820131337885,0.00017334091909726581,0.01965150592862214,0.4616034104490905
37.4,0.22,1.0316164114319832,0.00017070485700056577,0.018226124258263286,0.46259785237891105
37.6,0.22,1.031453306834949,0.000168107359405338,0.01680391795444781,0.46358730745731314
37.800000000000004,0.22,1.0312926764698183,0.00016555073637103935,0.015384893474548536,0.464571845977864
38.0,0.22,1.0311344582540387,0.0001630291951794482,0.013968859380053465,0.46555153436317953
38.2,0.22,1.03097865174332,0.00016054009756445457,0.012555911842600211,0.46652643662517185
38.400000000000006,0.22,1.0308251715756167,0.00015808295855530835,0.011145738856216123,0.46749661501982553
38.6,0.22,1.0306740834526893,0.00015557822689333728,0.009738612497692827,0.46846209737369976
38.800000000000004,0.22,1.030525249131555,0.0001531517792605024,0.008334019776031296,0.469422961980884
39.0,0.22,1.0303790450425048,0.0001499540667497052,0.006932483354966907,0.4703789327827318
39.2,0.22,1.0302351869833375,0.00014761561172862362,0.00553357200528183,0.47133040640304597
39.400000000000006,0.22,1.030096100921886,0.0001382011099874903,0.004136979646072786,0.472274492644852
39.6,0.22,1.0299628257687046,0.00013845262627961308,0.00274733549188732,0.47321518712281474
39.800000000000004,0.22,1.02984916089026,7.958573868433041e-05,0.001344495682276125,0.47412390768947743
40.0,0.22,1.02984916089026,0.0,0.0,0.47412390768947743
0.0,0.24,1.0,0.0,0.6464956737404386,0.0
0.2,0.24,1.0326437074460917,0.03257620073472717,0.6464956737404386,4.8529482957124334e-05
0.4,0.24,1.0641016597745883,0.02497633994503621,0.5806591241490869,0.00019387684391695517
0.6000000000000001,0.24,1.0798396247887372,0.022673307242481712,0.5815942307707279,0.0005141620225157278
0.8,0.24,1.0971254752935602,0.017600529864556964,0.5483419175941121,0.0010184058084548619
1.0,0.24,1.107061137239627,0.015102418494130134,0.5444980898075601,0.001751969086904051
1.2000000000000002,0.24,1.1177913198513065,0.01291710717784302,0.5265530037130107,0.0027255518441793402
1.4000000000000001,0.24,1.125456702214786,0.0116251073597328,0.5199943447506088,0.003967617448405328
1.6,0.24,1.1330939575163868,0.010527924280894302,0.5081237761080584,0.00548239609577714
1.8,0.24,1.139203152676369,0.00975931978758912,0.5008023650693819,0.007279915500908113
2.0,0.24,1.1449401171007096,0.009075537288541434,0.4916255845886584,0.00935326988076406
2.2,0.24,1.1497549586868947,0.008533743199200186,0.48438288967147847,0.011697492947938698
2.4000000000000004,0.24,1.1541127020694384,0.008039077379873994,0.4765866396979084,0.014297260267400936
2.6,0.24,1.1578283131607336,0.007616890970017326,0.4696926858990048,0.017138279864772166
2.8000000000000003,0.24,1.1611059104849248,0.00722740165925329,0.4627188320136213,0.02020086457292145
3.0,0.24,1.1638975679905663,0.006880633705916608,0.45622266999115624,0.02346635886638446
3.2,0.24,1.1663048658937392,0.006558908286252862,0.44980814798091745,0.026913934164505028
3.4000000000000004,0.24,1.1683295051155629,0.0062654635892818705,0.4436859852981756,0.030523995689986934
3.6,0.24,1.1700301732634208,0.005991958970108293,0.4376916160694164,0.0342766372497704
3.8000000000000003,0.24,1.171424692737474,0.005738908905765081,0.4319017488050984,0.038153343147668814
4.0,0.24,1.1725519340296462,0.005502075847885036,0.42624477315726,0.04213624181733342
4.2,0.24,1.173433163934094,0.005281007502400707,0.42074594014380057,0.04620889741779682
4.4,0.24,1.1740967409540073,0.005073344216275704,0.41537179259748713,0.05035592718093996
4.6000000000000005,0.24,1.174562796210731,0.004878370239161466,0.41012820473220973,0.05456332812172287
4.800000000000001,0.24,1.1748532089247543,0.004694631252279468,0.40499788467986453,0.058818254553907226
5.0,0.24,1.1749855492216839,0.004521406314568906,0.3999797607704973,0.06310911756552869
5.2,0.24,1.1749771807063296,0.004357708666300203,0.3950637277595633,0.06742543395178997
5.4,0.24,1.1748428973321132,0.004202893436002235,0.3902465280733643,0.07175782098066093
5.6000000000000005,0.24,1.1745966598193496,0.00405623674996294,0.38552148627882366,0.0760978805003858
5.800000000000001,0.24,1.1742507073027546,0.003917185149017831,0.38088492774072674,0.0804381504404105
6.0,0.24,1.1738163278963016,0.003785176905999086,0.3763319776125708,0.08477201006500952
6.2,0.24,1.1733035555913967,0.0036597433028631617,0.37185915579716244,0.0890936180811478
6.4,0.24,1.172721538478774,0.0035404317426287395,0.36746264307407783,0.09339783358607806
6.6000000000000005,0.24,1.172078463292052,0.003426846013959963,0.3631393267549443,0.09768015459354751
6.800000000000001,0.24,1.1713817502594963,0.0033186124342454056,0.35888607635239445,0.1019366521390814
7.0,0.24,1.1706380617482688,0.003215395155144096,0.35470016070148813,0.10616391498544703
7.2,0.24,1.1698534181320188,0.0031168806693295443,0.35057893960767605,0.11035899516377265
7.4,0.24,1.1690332335001585,0.0030227830353738855,0.34652002627956435,0.11451936067944353
7.6000000000000005,0.24,1.1681823923853116,0.0029328363441600983,0.3425211519718473,0.11864285094202022
7.800000000000001,0.24,1.1673052905071999,0.0028467959746486696,0.3385802257814079,0.12272763745572986
8.0,0.24,1.1664058898742604,0.0027644345998786416,0.3346952722198528,0.12677218765361306
8.200000000000001,0.24,1.1654877566376545,0.0026855419628926697,0.33086445021618044,0.1307752327832284
8.4,0.24,1.164554102788575,0.0026099225230820236,0.3270860220993083,0.13473573875567613
8.6,0.24,1.1636078187981829,0.0025373947499888875,0.3233583568858989,0.13865288018610564
8.8,0.24,1.1626515061543627,0.0024677895791648946,0.3196799132643958,0.14252601700719492
9.0,0.24,1.161687504603487,0.0024009496112335836,0.3160492372529523,0.14635467361594903
9.200000000000001,0.24,1.1607179179833518,0.002336728003458013,0.3124649517701739,0.15013852016232238
9.4,0.24,1.159744636624248,0.0022749877146400876,0.3089257526424394,0.15387735584839754
9.600000000000001,0.24,1.1587693580674867,0.002215600656897028,0.3054304015239897,0.15757109396681462
9.8,0.24,1.1577936053701652,0.002158447029356055,0.3019777217595161,0.16121974852927487
10.0,0.24,1.1568187438300461,0.002103414642509296,0.29856659318364154,0.16482342228580266
10.200000000000001,0.24,1.155845995915624,0.002050398346630499,0.29519594835471497,0.1683822959971755
10.4,0.24,1.154876454832267,0.001999299481150331,0.2918647685252546,0.17189661881023152
10.600000000000001,0.24,1.153911096706762,0.0019500253907809891,0.2885720803766669,0.17536669962036372
10.8,0.24,1.152950791635663,0.0019024889713332232,0.28531695278976543,0.17879289930754147
11.0,0.24,1.15199631364733,0.0018566082628316922,0.282098494067664,0.18217562375377408
11.200000000000001,0.24,1.151048349731811,0.0018123060726211286,0.27891584929186425,0.1855153175567865
11.4,0.24,1.1501075080048198,0.001769509634411636,0.27576819797490837,0.18881245836914612
11.600000000000001,0.24,1.1491743251110063,0.001728150294527764,0.2726547518648127,0.19206755179947638
11.8,0.24,1.1482492729302594,0.0016881632265871665,0.26957475296066014,0.19528112682233875
12.0,0.24,1.1473327646633593,0.001649487169693783,0.26652747166992286,0.19845373164961105
12.200000000000001,0.24,1.1464251603524136,0.0016120641895471847,0.26351220512503093,0.20158593002293335
12.4,0.24,1.1455267718938,0.0015758394593532968,0.2605282756231621,0.20467829789143688
12.600000000000001,0.24,1.1446378675899114,0.0015407610593314292,0.2575750291906154,0.20773142044339013
12.8,0.24,1.1437586762846348,0.001506779792627045,0.2546518342511901,0.2107458894635649
13.0,0.24,1.142889391120613,0.0014738490163304363,0.25175808039434144,0.2137223009909135
13.200000000000001,0.24,1.1420301729539257,0.001441924485948812,0.2488931772301385,0.2166612532531944
13.4,0.24,1.1411811534573302,0.0014109642121355023,0.2460565533254149,0.2195633448569076
13.600000000000001,0.24,1.1403424379406955,0.0013809283283848922,0.24324765521222982,0.2224291732122015
13.8,0.24,1.1395141079141116,0.0013517789686607832,0.24046594646324237,0.22525933317350713
14.0,0.24,1.1386962234169213,0.0013234801539421177,0.237710906827525,0.22805441587753567
14.200000000000001,0.24,1.1378888251335855,0.0012959976868220965,0.23498203142214763,0.23081500776104316
14.4,0.24,1.1370919363154033,0.0012692990533550307,0.23227882997463267,0.23354168974145884
14.600000000000001,0.24,1.136305564525311,0.0012433533314528597,0.22960082611239568,0.23623503654412553
14.8,0.24,1.135529703221468,0.0012181311051926557,0.22694755669539027,0.2388956161605489
15.0,0.24,1.134764333193888,0.0011936043844747513,0.2243185711887805,0.24152398942271533
15.200000000000001,0.24,1.1340094238671676,0.0011697465295334385,0.2217134310726723,0.24412070967923435
15.4,0.24,1.1332649344812087,0.0011465321798614608,0.21913170928632625,0.246686322559794
15.600000000000001,0.24,1.1325308151608489,0.0011239371871575668,0.21657298970448127,0.24922136581520332
15.8,0.24,1.1318070078843978,0.0011019385519618343,0.2140368666436992,0.251726369221124
16.0,0.24,1.1310934473602428,0.0010805143636794998,0.21152294439682467,0.2542018545344696
16.2,0.24,1.1303900618199432,0.0010596437437390993,0.2090308367938296,0.25664833549236366
16.400000000000002,0.24,1.1296967737355768,0.0010393067916597823,0.20656016678747843,0.2590663178444944
16.6,0.24,1.129013500468421,0.0010194845338360506,0.20411056606238498,0.2614562994106658
16.8,0.24,1.1283401548555088,0.0010001588748764212,0.20168167466614179,0.26381877015632166
17.0,0.24,1.1276766457400478,0.0009813125513502272,0.19927314066129595,0.2661542122797863
17.2,0.24,1.1270228784511875,0.0009629290878210119,0.19688461979706023,0.2684631003059138
17.400000000000002,0.24,1.1263787552381448,0.0009449927550586792,0.19451577519968333,0.27074590118175845
17.6,0.24,1.1257441756632691,0.0009274885303355414,0.19216627708048067,0.2730030743707602
17.8,0.24,1.125119036958201,0.0009104020597235863,0.18983580246060877,0.27523507194275315
18.0,0.24,1.124503234346921,0.0008937196223148374,0.18752403491165573,0.2774423386578728
18.2,0.24,1.1238966613390953,0.0008774280962973672,0.18523066431121105,0.27962531204312197
18.400000000000002,0.24,1.1232992099967962,0.0008615149268186091,0.18295538661259678,0.2817844224609713
18.6,0.24,1.1227107711774034,0.0008459680955744401,0.1806979036279654,0.28392009316990313
18.8,0.24,1.1221312347551275,0.0008307760920633746,0.1784579228240207,0.28603274037725784
19.0,0.24,1.1215604898234122,0.0008159278864425024,0.17623515712961357,0.28812277328511837
19.200000000000003,0.24,1.1209984248801788,0.0008014129039272215,0.17402932475453642,0.2901905941302509
19.400000000000002,0.24,1.1204449279976596,0.0007872210006763092,0.17184014901882916,0.29223659821935055
19.6,0.24,1.119899886978369,0.0007733424410971769,0.16966735819194392,0.294261173960972
19.8,0.24,1.1193631894985854,0.0007597678765132147,0.16751068534115854,0.29626470289561224
20.0,0.24,1.1188347232405298,0.0007464883251344518,0.16536986818862318,0.29824755972543193
